MntWines,MntMeatProducts,MntSweetProducts,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth
-0.6153660807720158,-0.5535795810230707,-0.5756822741515175,-0.3990052520434726,-0.5675654182534284,-0.5409085790974296,1.0775650223385134
-0.5915496597760772,-0.5268019077708367,-0.3583511321483885,-0.7519259883030498,-0.2149034107949874,-0.2328004501264842,-1.3615884766475277
-0.7850580803680786,-0.6696161651160843,-0.6481259881525605,-0.3990052520434726,-0.9202274257118692,-0.8490167080683749,1.0775650223385134
-0.055680187367458,-0.4955612889765637,-0.5032385601504745,0.6597569567352587,-0.2149034107949874,-0.2328004501264842,1.0775650223385134
0.0008838124978961,2.610648808282573,-0.0202804668101878,0.6597569567352587,0.8430826115803354,2.2320645816410787,-0.5485373103188472
-0.6689530280128778,-0.6919308928262793,-0.6481259881525605,-0.7519259883030498,-0.5675654182534284,-0.8490167080683749,-0.142011727154507
1.3613968618908905,-0.2768769574166532,-0.4307948461494315,1.0126776929948358,0.1377585966634535,-0.5409085790974296,-0.5485373103188472
-0.3385001866942293,-0.6115978730695775,-0.5998301788185318,-0.3990052520434726,-0.2149034107949874,-0.2328004501264842,-0.5485373103188472
-0.8892549222253101,-0.7187085660785133,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-1.1571248370393203,0.6710394391741732
1.4417772827521833,0.1694175967872457,-0.6481259881525605,-0.7519259883030498,-0.2149034107949874,1.6158483236991878,1.0775650223385134
0.1050806543551276,-0.3438211405472381,-0.4549427508164458,-0.0460845157838955,-0.2149034107949874,0.9996320657572972,-0.5485373103188472
0.1556905489714972,0.0489180671521929,2.684284855895417,1.7185191655139902,0.8430826115803354,0.3834158078154064,-0.142011727154507
-0.8565073433558945,-0.7053197294523963,-0.5998301788185318,-1.104846724562627,-0.5675654182534284,-1.1571248370393203,-0.142011727154507
-0.3385001866942293,-0.4955612889765637,-0.5273864648174889,0.6597569567352587,-0.5675654182534284,-0.5409085790974296,1.4840906055028535
1.7424595978259083,-0.4866353978924858,-0.6481259881525605,1.365598429254413,0.8430826115803354,1.6158483236991878,-0.142011727154507
0.6885829687556241,-0.5312648533128757,-0.5273864648174889,2.424360638033144,-0.5675654182534284,0.075307678844461,1.0775650223385134
-0.2283492395880131,-0.1474515366975225,0.1004590565248838,-0.0460845157838955,0.1377585966634535,0.6915239367863518,-0.5485373103188472
-0.8892549222253101,-0.6919308928262793,-0.5998301788185318,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,0.264513856009833
0.7540781264944553,2.458908659853248,-0.6481259881525605,1.0126776929948358,0.8430826115803354,1.3077401947282423,-0.5485373103188472
1.5995610718502766,2.84718492201064,1.0663752432054572,0.3068362204756816,0.4904206041218945,0.6915239367863518,-0.9550628934831874
1.3554427566419056,0.9772107398963028,1.5010375272117151,1.7185191655139902,1.5484066264972174,2.2320645816410787,-0.5485373103188472
0.3194284433185753,1.9010404670983736,-0.1168720854782451,0.6597569567352587,0.4904206041218945,0.3834158078154064,-0.9550628934831874
0.3581301274369756,0.90134066568164,1.6942207645478298,0.6597569567352587,0.4904206041218945,0.075307678844461,-0.142011727154507
-0.8833008169763255,-0.7231715116205523,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-1.1571248370393203,0.6710394391741732
-0.8624614486048792,-0.6740791106581234,-0.5998301788185318,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,0.264513856009833
-0.1866705028451205,1.2449874724186425,3.988271707914192,-0.3990052520434726,1.5484066264972174,0.6915239367863518,-1.7681140598118676
0.3491989695634986,0.0890845770305439,0.2694943891939841,0.3068362204756816,0.1377585966634535,2.2320645816410787,-0.9550628934831874
1.4626166511236296,1.816244501799633,0.0521632471908551,-0.0460845157838955,1.9010686339556584,1.3077401947282423,-1.3615884766475277
1.2839934936540898,0.8210076459249382,-0.0444283714772021,-0.3990052520434726,2.253730641414099,2.2320645816410787,-1.7681140598118676
0.1914151804654052,-0.5134130711447198,-0.5515343694845032,1.0126776929948358,-0.2149034107949874,0.075307678844461,0.6710394391741732
1.548951177233907,1.3074687100071882,0.0521632471908551,0.6597569567352587,1.1957446190387764,0.3834158078154064,-0.5485373103188472
0.0306543387428194,-0.5312648533128757,-0.6481259881525605,1.0126776929948358,0.4904206041218945,-0.8490167080683749,0.264513856009833
-0.6927694490088164,-0.6696161651160843,-0.6481259881525605,-0.7519259883030498,-0.9202274257118692,-0.5409085790974296,0.264513856009833
0.1646217068449742,1.1021732150733945,1.6942207645478298,-0.7519259883030498,1.9010686339556584,0.075307678844461,-1.7681140598118676
-0.4218576601800145,0.3881019283471562,3.964123803247177,-0.3990052520434726,1.5484066264972174,1.6158483236991878,-1.7681140598118676
-0.7671957646211246,-0.6696161651160843,-0.6239780834855462,-0.3990052520434726,-0.9202274257118692,-0.8490167080683749,0.6710394391741732
-0.7314711331272167,-0.5134130711447198,-0.5998301788185318,-0.7519259883030498,-0.5675654182534284,-0.5409085790974296,0.264513856009833
-0.1896475554696128,-0.1028220812771326,-0.5515343694845032,0.6597569567352587,-0.2149034107949874,0.3834158078154064,0.264513856009833
-0.8952090274742948,-0.7142456205364743,-0.6239780834855462,-1.104846724562627,-0.5675654182534284,-1.1571248370393203,0.6710394391741732
-0.0586572399919504,-0.5714313631912266,-0.3342032274813741,1.0126776929948358,-0.2149034107949874,-0.5409085790974296,1.0775650223385134
-0.8535302907314022,-0.6606902740320064,-0.6239780834855462,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,0.6710394391741732
-0.8386450276089406,-0.6160608186116165,-0.5998301788185318,-0.7519259883030498,-0.9202274257118692,-0.5409085790974296,1.0775650223385134
1.1083473888090425,-0.1474515366975225,3.988271707914192,-0.0460845157838955,1.9010686339556584,-0.2328004501264842,-1.7681140598118676
0.289657917073652,-0.5848201998173436,-0.6481259881525605,1.7185191655139902,-0.5675654182534284,-0.2328004501264842,1.0775650223385134
0.5010286534126074,1.535078932651177,-0.1410199901452594,0.6597569567352587,0.4904206041218945,0.9996320657572972,-1.3615884766475277
3.543576435643767,1.2851539822969933,0.3902339125290558,-0.0460845157838955,0.4904206041218945,-0.2328004501264842,-1.3615884766475277
-0.7017006068822934,-0.383987650425589,-0.3824990368154028,-1.104846724562627,0.4904206041218945,-0.5409085790974296,-0.9550628934831874
0.4176711799268222,-0.4241541603039399,-0.2617595134803311,1.365598429254413,-0.2149034107949874,0.3834158078154064,0.6710394391741732
0.6230878110167929,-0.3036546306688872,3.674348947243005,1.365598429254413,0.8430826115803354,1.3077401947282423,-0.142011727154507
-0.3027755552003213,-0.5491166354810316,-0.5273864648174889,0.3068362204756816,-0.5675654182534284,-0.2328004501264842,0.264513856009833
1.54002001936043,0.3390095273847273,-0.6481259881525605,1.365598429254413,0.1377585966634535,0.075307678844461,-0.5485373103188472
0.280726759200175,-0.4330800513880179,-0.6481259881525605,-0.0460845157838955,0.4904206041218945,0.6915239367863518,-1.3615884766475277
1.6233774928462152,0.7005081162898855,0.8248961965353139,2.071439901773567,0.1377585966634535,1.3077401947282423,0.264513856009833
-0.8684155538538638,-0.7187085660785133,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-1.1571248370393203,1.0775650223385134
1.0398751784457188,0.8210076459249382,1.3802980038766437,1.7185191655139902,0.1377585966634535,0.075307678844461,-0.142011727154507
-0.8773467117273408,-0.7187085660785133,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-1.1571248370393203,0.6710394391741732
-0.8952090274742948,-0.7008567839103573,-0.5032385601504745,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,1.0775650223385134
0.4087400220533452,0.90134066568164,2.2979183812231883,2.424360638033144,0.8430826115803354,0.9996320657572972,0.264513856009833
-0.5915496597760772,-0.2902657940427702,-0.2859074181473455,0.3068362204756816,-0.5675654182534284,-0.2328004501264842,1.4840906055028535
-0.8684155538538638,-0.5848201998173436,-0.5273864648174889,-0.3990052520434726,-0.9202274257118692,-0.8490167080683749,0.6710394391741732
-0.3831559760616142,0.1649546512452067,-0.0685762761442164,1.365598429254413,-0.5675654182534284,0.3834158078154064,0.6710394391741732
1.2929246515275667,-0.2679510663325753,0.8731920058693425,0.6597569567352587,1.5484066264972174,0.9996320657572972,-0.9550628934831874
-0.8356679749844482,-0.6830050017422014,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,0.6710394391741732
-0.0765195557389043,0.6201750965331837,1.1871147665405288,-0.3990052520434726,0.4904206041218945,0.3834158078154064,-1.7681140598118676
-0.6897923963843241,-0.6830050017422014,-0.6239780834855462,-1.104846724562627,-0.5675654182534284,-0.5409085790974296,-0.5485373103188472
-0.5558250282821693,-0.4196912147619009,-0.2376116088133168,-0.0460845157838955,-0.5675654182534284,-0.2328004501264842,0.264513856009833
-0.3623166076901679,-0.4330800513880179,-0.5756822741515175,-0.3990052520434726,0.1377585966634535,0.075307678844461,-0.9550628934831874
-0.8445991328579252,-0.6562273284899675,-0.6239780834855462,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,0.6710394391741732
-0.8445991328579252,-0.6517643829479284,-0.5273864648174889,-1.104846724562627,-0.5675654182534284,-0.5409085790974296,-0.5485373103188472
-0.8952090274742948,-0.7231715116205523,-0.6239780834855462,-1.104846724562627,-0.9202274257118692,-1.1571248370393203,1.0775650223385134
1.8704728606790784,0.3881019283471562,1.718368669214844,1.7185191655139902,0.8430826115803354,0.3834158078154064,-0.142011727154507
-0.8058974487395248,-0.7053197294523963,-0.5515343694845032,-1.104846724562627,-0.9202274257118692,-0.5409085790974296,0.264513856009833
0.7004911792535934,-0.3348952494631601,-0.5032385601504745,0.6597569567352587,-0.2149034107949874,1.6158483236991878,-0.142011727154507
-0.5766643966536156,-0.6696161651160843,-0.0202804668101878,-0.3990052520434726,-0.5675654182534284,-0.2328004501264842,-0.5485373103188472
1.7632989661973546,-0.2902657940427702,-0.6481259881525605,-0.3990052520434726,0.4904206041218945,0.6915239367863518,1.0775650223385134
-0.8862778696008178,-0.7276344571625912,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-1.1571248370393203,0.6710394391741732
0.5665238111514386,0.1783434878713237,1.2837063852085862,1.365598429254413,0.1377585966634535,1.9239564526701327,0.264513856009833
-0.8922319748498024,-0.7097826749944353,-0.5998301788185318,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,0.264513856009833
-0.4307888180534915,-0.2991916851268482,-0.3824990368154028,-0.3990052520434726,-0.2149034107949874,0.3834158078154064,-0.9550628934831874
0.6082025478943311,0.8834888835134841,0.4868255311971132,1.7185191655139902,0.8430826115803354,1.3077401947282423,0.6710394391741732
0.289657917073652,1.5752454425295277,1.1629668618735145,-0.3990052520434726,0.4904206041218945,0.9996320657572972,-1.7681140598118676
0.0098149703713731,-0.2545622297064583,1.9839956205520015,0.3068362204756816,-0.2149034107949874,1.3077401947282423,0.264513856009833
-0.8981860800987871,-0.7320974027046302,-0.5032385601504745,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,0.6710394391741732
-0.8981860800987871,-0.7231715116205523,-0.5998301788185318,-1.104846724562627,-0.9202274257118692,-1.1571248370393203,1.0775650223385134
2.02527959715268,0.0801586859464659,2.684284855895417,0.6597569567352587,0.1377585966634535,-0.5409085790974296,0.6710394391741732
-0.8892549222253101,-0.7187085660785133,-0.2617595134803311,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,0.6710394391741732
-0.4307888180534915,-0.401839432593745,-0.4790906554834601,-0.0460845157838955,0.4904206041218945,-0.8490167080683749,-0.142011727154507
0.0038608651223884,0.2854541808802595,1.1388189572065002,0.6597569567352587,0.1377585966634535,2.2320645816410787,-0.9550628934831874
-0.8684155538538638,-0.6830050017422014,-0.5515343694845032,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,-0.5485373103188472
-0.8743696591028485,-0.7097826749944353,-0.5515343694845032,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,0.6710394391741732
-0.8088745013640172,-0.7142456205364743,-0.6239780834855462,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,0.264513856009833
1.5549052824828915,-0.5044871800606417,-0.6481259881525605,1.365598429254413,2.60639264887254,-0.2328004501264842,0.264513856009833
0.7570551791189476,2.655278263702963,3.819236375245091,0.3068362204756816,1.1957446190387764,0.3834158078154064,-1.3615884766475277
-0.8178056592374942,-0.6830050017422014,-0.5998301788185318,-0.7519259883030498,-0.5675654182534284,-0.8490167080683749,-0.142011727154507
-0.7969662908660479,-0.7231715116205523,-0.6481259881525605,-1.104846724562627,-0.5675654182534284,-1.1571248370393203,-0.142011727154507
-0.8326909223599559,-0.7097826749944353,-0.5515343694845032,-1.104846724562627,-0.5675654182534284,-1.1571248370393203,0.6710394391741732
-0.8505532381069099,-0.6785420562001624,-0.5515343694845032,-1.104846724562627,-0.9202274257118692,-0.5409085790974296,0.6710394391741732
-0.1241523977307816,-0.0983591357350936,0.5109734358641275,-0.0460845157838955,0.4904206041218945,0.9996320657572972,-0.9550628934831874
-0.8952090274742948,-0.6919308928262793,-0.5032385601504745,-0.7519259883030498,-0.5675654182534284,-1.1571248370393203,1.0775650223385134
2.93328064762284,1.9947623234811929,0.8248961965353139,0.3068362204756816,1.5484066264972174,0.9996320657572972,-1.3615884766475277
-0.8565073433558945,-0.6963938383683184,-0.6239780834855462,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,0.6710394391741732
-0.8178056592374942,-0.5758943087332656,-0.4790906554834601,-0.7519259883030498,-0.9202274257118692,-0.5409085790974296,1.0775650223385134
-0.8326909223599559,-0.6383755463218115,-0.1651678948122738,-0.7519259883030498,-0.5675654182534284,-0.5409085790974296,-0.9550628934831874
-0.8952090274742948,-0.7320974027046302,-0.6239780834855462,-1.104846724562627,-0.9202274257118692,-1.1571248370393203,1.0775650223385134
-0.8118515539885095,-0.6919308928262793,-0.6481259881525605,-0.7519259883030498,-0.9202274257118692,-0.5409085790974296,-0.142011727154507
-0.6987235542578011,-0.6696161651160843,-0.6481259881525605,-0.7519259883030498,-0.9202274257118692,-0.5409085790974296,0.6710394391741732
-0.0318637663715194,-0.397376487051706,-0.5756822741515175,0.6597569567352587,0.1377585966634535,-0.2328004501264842,0.6710394391741732
0.7689633896169169,2.7623889567118987,2.4428058092252742,-0.3990052520434726,0.1377585966634535,0.6915239367863518,-1.7681140598118676
0.8433897052292252,2.173280145162752,-0.6481259881525605,0.3068362204756816,2.253730641414099,0.075307678844461,-1.3615884766475277
-0.8624614486048792,-0.6651532195740454,-0.5756822741515175,-0.7519259883030498,-0.9202274257118692,-0.5409085790974296,-0.142011727154507
1.947876228915879,1.4636718039785528,0.4868255311971132,0.3068362204756816,0.1377585966634535,0.075307678844461,1.0775650223385134
-0.2253721869635208,0.9950625220644588,-0.1410199901452594,-0.0460845157838955,0.8430826115803354,0.3834158078154064,-1.3615884766475277
0.5546156006534693,-0.0626555713987817,-0.5032385601504745,1.7185191655139902,0.4904206041218945,0.075307678844461,1.0775650223385134
-0.8833008169763255,-0.7097826749944353,-0.5515343694845032,-1.104846724562627,-0.5675654182534284,-1.1571248370393203,1.0775650223385134
-0.3712477655636449,-0.6249867096956945,-0.5515343694845032,-0.0460845157838955,-0.5675654182534284,-0.2328004501264842,0.264513856009833
0.3908777063063912,1.0441549230268878,2.660136951228403,-0.3990052520434726,0.4904206041218945,1.3077401947282423,-1.7681140598118676
-0.7969662908660479,-0.6830050017422014,-0.6481259881525605,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,1.0775650223385134
0.054470759738758,0.6380268787013397,-0.0202804668101878,1.7185191655139902,0.1377585966634535,-0.2328004501264842,-0.5485373103188472
-0.8713926064783561,-0.6696161651160843,-0.5998301788185318,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,1.0775650223385134
0.6945370740046087,1.892114576014296,1.935699811217973,0.3068362204756816,2.60639264887254,1.9239564526701327,0.264513856009833
-0.8475761854824175,-0.5892831453593825,-0.5998301788185318,-0.3990052520434726,-0.9202274257118692,-0.8490167080683749,1.0775650223385134
