Year_Birth,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Lain-Lain,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Response
0.8500344797542707,-1.1704724013082723,1.0267940829906008,-0.9258525149672402,0.8916508063619903,-0.8594843959803868,-0.6603408257506054,-0.6383755463218115,-0.6111946091403831,-0.5273864648174889,-0.4727126202546547,0.3485454760946937,-0.39900525204347265,-0.9202274257118693,-0.8490167080683749,1.4840906055028535,0,0,0,0,0,0,False,True,False,False,False,False,False,True,False,1
-0.7582997223392935,0.9560398711306168,-0.8280597443472588,0.899370484836164,-1.5824213149293955,0.4772122324166687,1.7478621958623881,0.7451375717102754,2.3663401402388056,0.6317129591991991,-0.644996565375035,-0.6864064595501962,1.0126776929948358,1.5484066264972174,1.9239564526701332,-0.9550628934831874,0,0,0,0,0,0,False,False,False,True,False,True,False,False,False,0
-1.1815455649954947,-0.03876646400277673,1.0267940829906008,0.899370484836164,1.0290992575448452,-0.8237597644864789,-0.6352553776088034,-0.6919308928262793,-0.6838174079057293,-0.6239780834855462,-0.7598525287886219,-0.16893049172775124,-1.104846724562627,-0.9202274257118693,-0.8490167080683749,-0.9550628934831874,0,0,0,0,0,0,False,False,True,False,False,False,True,False,False,0
-1.1815455649954947,0.023656069124491357,-0.8280597443472588,0.899370484836164,0.7885644679748494,0.26881854870220573,-0.6603408257506054,0.3256206907586104,0.9501955643145572,1.0180794338714285,0.4844204081919027,1.9009733795620285,0.3068362204756816,1.5484066264972174,0.9996320657572971,-0.5485373103188472,0,0,0,0,0,0,False,False,True,False,False,True,False,False,False,0
0.7653853112230304,-0.5373789241854077,1.0267940829906008,-0.9258525149672402,0.6854781295877083,-0.8773467117273408,-0.2840591036235751,-0.6205237641536555,-0.6838174079057293,-0.1651678948122738,-0.2047153722896186,-0.16893049172775124,-0.39900525204347265,-0.5675654182534284,-1.1571248370393203,1.0775650223385134,1,0,0,0,0,0,False,True,False,False,False,True,False,False,False,0
1.3579294909417121,-1.3039168817205626,1.0267940829906008,-0.9258525149672402,-0.3110231414879889,-0.8743696591028485,-0.6603408257506054,-0.7187085660785133,-0.6838174079057293,-0.6481259881525605,-0.7024245470818284,-0.6864064595501962,-1.104846724562627,-0.9202274257118693,-1.1571248370393203,1.0775650223385134,0,0,0,0,0,0,False,False,False,True,False,True,False,False,False,0
0.7653853112230304,-0.3677708360204197,1.0267940829906008,0.899370484836164,1.510168836684837,-0.8148286066130018,-0.6352553776088034,-0.6919308928262793,-0.6838174079057293,-0.6481259881525605,-0.8364231710643465,-0.16893049172775124,-0.7519259883030498,-0.9202274257118693,-0.8490167080683749,-0.5485373103188472,0,0,0,0,0,0,False,True,False,False,False,False,False,True,False,0
-0.33505387968309247,-0.7281016453270238,-0.8280597443472588,0.899370484836164,-1.6855076533165365,-0.6629989227638932,-0.6352553776088034,-0.5758943087332656,-0.6838174079057293,-0.6239780834855462,-0.7789951893575531,0.3485454760946937,-0.7519259883030498,-0.5675654182534284,-0.5409085790974296,0.6710394391741732,0,0,0,0,0,0,False,False,True,False,False,False,True,False,False,0
-0.0811063740893718,-0.8672662717638915,2.8816479103284607,-0.9258525149672402,-0.070488351917993,-0.8505532381069099,-0.5850844813251993,-0.6606902740320064,-0.6293503088317197,-0.5515343694845032,-0.4918552808235858,-0.16893049172775124,-0.39900525204347265,-0.5675654182534284,-1.1571248370393203,0.6710394391741732,0,0,0,0,0,0,False,False,True,False,False,True,False,False,False,0
1.4425786594729522,-0.6682128681569511,1.0267940829906008,-0.9258525149672402,-1.6167834277251092,-0.8594843959803868,-0.6603408257506054,-0.6696161651160843,-0.6838174079057293,-0.6481259881525605,-0.7215672076507597,-0.6864064595501962,-1.104846724562627,-0.5675654182534284,-1.1571248370393203,0.26451385600983307,0,0,0,0,0,0,False,True,False,False,False,False,False,True,False,1
0.003542794441868435,0.5006932134291858,-0.8280597443472588,0.899370484836164,0.27313277603914393,1.956807386789356,0.04205172221985112,0.07569574040442693,3.3104365241883045,1.0422273385384428,0.5035630687608338,0.8660214439171386,1.7185191655139902,1.1957446190387764,0.07530767884446109,0.26451385600983307,0,0,0,0,0,0,False,False,True,False,False,False,False,True,False,0
-1.1815455649954947,-0.3665423482835977,1.0267940829906008,0.899370484836164,-1.4449728637465407,-0.32361492357176763,-0.6101699294670013,-0.4910983434345248,-0.6838174079057293,-0.6481259881525605,-0.8364231710643465,1.3834974117395835,-0.04608451578389554,-0.5675654182534284,0.07530767884446109,1.0775650223385134,0,0,0,0,0,0,False,True,False,False,False,False,False,True,False,1
-0.4197030482143327,0.13924908711108683,-0.8280597443472588,0.899370484836164,1.6476172878676916,-0.4962839757923227,-0.6352553776088034,-0.6874679472842403,-0.6838174079057293,-0.5756822741515175,-0.22385803285854977,-0.16893049172775124,-0.04608451578389554,-0.5675654182534284,-0.8490167080683749,0.26451385600983307,0,1,0,0,0,0,False,True,False,False,False,False,False,True,False,0
0.59608697416055,0.7745308080151657,-0.8280597443472588,-0.9258525149672402,0.5136675656091397,1.956807386789356,-0.6603408257506054,3.1997576198317197,0.22396757666109657,0.26949438919398416,-0.8364231710643465,-0.6864064595501962,0.3068362204756816,1.1957446190387764,0.6915239367863518,-0.9550628934831874,0,0,0,1,0,0,False,False,True,False,False,False,True,False,False,1
0.5114378056293097,0.23787361823282835,-0.8280597443472588,0.899370484836164,1.3039961599105547,0.42362528517580683,0.6691879257649016,0.20958410666559663,1.2043753599932685,1.718368669214844,2.054118574844257,-0.6864064595501962,0.6597569567352587,0.4904206041218945,2.2320645816410787,-0.5485373103188472,0,0,0,0,0,0,False,True,False,False,False,False,False,False,True,0
0.003542794441868435,-1.1097006485773588,1.0267940829906008,-0.9258525149672402,0.7542023551791356,-0.8624614486048792,-0.6101699294670013,-0.6606902740320064,-0.5748832097577101,-0.6239780834855462,-0.8364231710643465,-0.16893049172775124,-0.7519259883030498,-0.9202274257118693,-0.8490167080683749,1.0775650223385134,0,0,0,0,0,0,False,True,False,False,False,False,False,True,False,0
-0.504352216745573,-0.08268490059416338,-0.8280597443472588,0.899370484836164,1.0290992575448452,-0.5915496597760772,-0.6352553776088034,-0.5000242345186028,-0.44779331191835453,-0.4307948461494315,-0.5684259230993104,-0.16893049172775124,-0.39900525204347265,-0.5675654182534284,-0.23280045012648426,-0.14201172715450705,0,0,0,0,0,0,False,True,False,False,False,False,True,False,False,0
-0.4197030482143327,0.6832772033143563,-0.8280597443472588,0.899370484836164,1.6476172878676916,0.32538254856756,3.6543562546393416,-0.058192625856742765,2.039537545794748,1.8874040018839444,0.2547084813647289,-0.16893049172775124,1.0126776929948358,1.1957446190387764,1.6158483236991878,-0.5485373103188472,0,0,0,0,0,0,False,True,False,False,False,False,False,False,False,0
0.5114378056293097,-1.331173953381301,1.0267940829906008,-0.9258525149672402,-1.2731622997679723,-0.8833008169763255,-0.5599990331833973,-0.6696161651160843,-0.6293503088317197,-0.40664694148241715,-0.2621433539964121,0.3485454760946937,-0.39900525204347265,-0.5675654182534284,-1.1571248370393203,0.6710394391741732,0,0,0,0,0,0,False,False,True,False,False,False,False,True,False,1
0.17284113150434888,1.3377156548645033,-0.8280597443472588,-0.9258525149672402,0.6167539039962808,0.8374355999802405,1.8482039884295962,2.9855362338138485,0.4963030720311443,1.3561500992096291,-0.16643005115175633,-0.6864064595501962,0.3068362204756816,0.8430826115803354,-0.23280045012648426,-1.3615884766475275,1,0,0,0,0,0,False,False,False,True,False,False,False,False,False,1
-1.5201422391204555,0.2783753233061788,1.0267940829906008,0.899370484836164,1.2352719343191274,-0.499261028416815,-0.6603408257506054,-0.6963938383683184,-0.6838174079057293,-0.5515343694845032,-0.1472873905828252,-0.16893049172775124,-0.39900525204347265,-0.5675654182534284,-0.5409085790974296,-0.14201172715450705,0,0,0,0,0,0,False,False,True,False,False,False,False,True,False,0
-0.5890013852768131,0.7944553434967476,-0.8280597443472588,0.899370484836164,-1.1013517357894038,2.6861852797899766,-0.6603408257506054,0.3077689085904544,-0.33885911377033545,-0.3100553228143598,3.0878222455665383,1.9009733795620285,0.6597569567352587,0.1377585966634535,2.2320645816410787,0.6710394391741732,0,0,0,0,0,0,False,False,True,False,False,True,False,False,False,0
1.019332816816751,-0.6790773065794707,-0.8280597443472588,-0.9258525149672402,1.4758067238891233,-0.2223951343390285,2.4000838475492405,-0.19654393765995146,3.092568127892266,2.4669537138922886,-0.2621433539964121,1.9009733795620285,2.424360638033144,-0.21490341079498745,0.6915239367863518,1.4840906055028535,0,0,0,0,0,0,True,False,False,False,False,True,False,False,False,0
0.8500344797542707,0.7650868085383465,-0.8280597443472588,0.899370484836164,-1.5824213149293955,-0.36529366031466026,0.1423935147870592,0.8120817548408603,0.696015768635846,0.12460696119189818,0.8864162801394567,-0.16893049172775124,0.3068362204756816,-0.21490341079498745,1.9239564526701332,-1.3615884766475275,0,0,0,0,0,0,False,True,False,False,False,True,False,False,False,0
-0.8429488908705338,-0.7052978417122654,2.8816479103284607,0.899370484836164,0.4105812272219987,-0.743379343625186,-0.6352553776088034,-0.5892831453593825,-0.6475060085230562,-0.6481259881525605,-0.5301406019614482,0.3485454760946937,-0.7519259883030498,-0.21490341079498745,-1.1571248370393203,1.0775650223385134,0,0,0,0,0,0,False,False,False,True,False,True,False,False,False,0
1.6118769965354327,-0.6894042816171307,1.0267940829906008,-0.9258525149672402,-1.2731622997679723,-0.8862778696008178,-0.48474268875799126,-0.6339126007797725,-0.33885911377033545,-0.3100553228143598,-0.45356995968572356,0.8660214439171386,-0.39900525204347265,-0.9202274257118693,-0.5409085790974296,0.26451385600983307,0,0,0,0,0,0,False,True,False,False,True,False,False,False,False,0
-0.9275980594017741,0.07076089578326009,-0.8280597443472588,0.899370484836164,-0.9639032846065491,0.9446094944619643,-0.2589736554817731,-0.004637279352274888,-0.6838174079057293,-0.06857627614421648,0.7332749955880076,1.3834974117395835,0.3068362204756816,0.8430826115803354,1.9239564526701332,-0.14201172715450705,0,0,0,0,0,0,False,True,False,False,False,False,False,True,False,0
0.08819196297310866,-1.073805772517091,1.0267940829906008,0.899370484836164,-1.5824213149293955,-0.8892549222253101,-0.6352553776088034,-0.7097826749944353,-0.6475060085230562,-0.6239780834855462,-0.7981378499264842,-0.16893049172775124,-1.104846724562627,-0.9202274257118693,-0.8490167080683749,-0.5485373103188472,0,0,0,0,0,0,False,True,False,False,False,False,True,False,False,0
1.1039819853479913,0.500424481736756,-0.8280597443472588,-0.9258525149672402,-0.8951790590151216,2.2961913859814813,-0.6603408257506054,-0.4330800513880179,-0.6838174079057293,-0.6481259881525605,0.04413921510648629,-0.6864064595501962,2.071439901773567,0.4904206041218945,2.2320645816410787,0.26451385600983307,1,0,1,1,1,0,False,True,False,False,False,True,False,False,False,1
0.17284113150434888,-0.6275192118747223,1.0267940829906008,0.899370484836164,-0.517195818262271,-0.8326909223599559,-0.6101699294670013,-0.6919308928262793,-0.6293503088317197,-0.6239780834855462,-0.7598525287886219,-0.16893049172775124,-0.7519259883030498,-0.9202274257118693,-0.8490167080683749,0.26451385600983307,0,0,0,0,0,0,False,True,False,False,False,True,False,False,False,0
-1.5201422391204555,0.7283857374007893,-0.8280597443472588,0.899370484836164,0.4105812272219987,0.6856059161311318,-0.4094863443325852,0.2274358888337526,2.911011130978901,3.5536094239079334,2.896395639877227,-0.16893049172775124,1.0126776929948358,1.1957446190387764,2.2320645816410787,-0.5485373103188472,0,0,0,0,0,0,False,True,False,False,False,True,False,False,False,0
0.08819196297310866,1.0826892787486104,-0.8280597443472588,-0.9258525149672402,-1.2731622997679723,-0.27895913420438273,-0.18371731105636704,1.2940798733810712,2.2210945427081135,2.780876474563475,0.4269924264851092,-0.6864064595501962,-0.7519259883030498,2.253730641414099,2.2320645816410787,-1.7681140598118676,0,0,0,0,0,0,False,False,False,True,False,True,False,False,False,0
1.3579294909417121,-0.8589355892985673,1.0267940829906008,-0.9258525149672402,1.3039961599105547,-0.7106317647557704,-0.5599990331833973,-0.4375429969300569,-0.5567275100663737,-0.5273864648174889,-0.510997941392517,0.8660214439171386,-0.39900525204347265,-0.5675654182534284,-0.5409085790974296,1.0775650223385134,0,0,0,0,0,0,False,True,False,False,False,False,True,False,False,0
1.019332816816751,-1.067164260689897,1.0267940829906008,-0.9258525149672402,1.1321855959319862,-0.8981860800987871,-0.5098281368997932,-0.7320974027046302,-0.5385718103750371,-0.5998301788185318,-0.6067112442371727,-0.6864064595501962,-1.104846724562627,-0.9202274257118693,-1.1571248370393203,0.6710394391741732,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,0
1.1886311538792316,-0.7127071583749731,1.0267940829906008,-0.9258525149672402,-1.3418865253593997,-0.8535302907314022,-0.6101699294670013,-0.6606902740320064,-0.6293503088317197,-0.6481259881525605,-0.376999317409999,-0.6864064595501962,-1.104846724562627,-0.5675654182534284,-1.1571248370393203,1.0775650223385134,1,0,0,0,0,0,False,False,False,True,False,True,False,False,False,1
0.9346836482855109,-0.5654038006816596,1.0267940829906008,-0.9258525149672402,-1.0669896229936902,-0.8952090274742948,-0.6603408257506054,-0.7053197294523963,-0.6475060085230562,-0.5998301788185318,-0.7789951893575531,-0.6864064595501962,-1.104846724562627,-0.9202274257118693,-1.1571248370393203,1.0775650223385134,0,0,0,0,0,0,False,True,False,False,False,True,False,False,False,1
0.7653853112230304,-0.6945101837732972,1.0267940829906008,-0.9258525149672402,1.6476172878676916,-0.8416220802334329,-0.6101699294670013,-0.6785420562001624,-0.6293503088317197,-0.6481259881525605,-0.644996565375035,-0.6864064595501962,-0.7519259883030498,-0.9202274257118693,-1.1571248370393203,1.4840906055028535,0,0,0,0,0,0,False,False,False,True,False,False,False,True,False,0
0.7653853112230304,-0.5198345836939184,1.0267940829906008,-0.9258525149672402,-0.24229891589656147,-0.7493334488741706,-0.35931544804898113,-0.5223389622287977,-0.3751705131530085,-0.06857627614421648,-0.376999317409999,0.3485454760946937,-0.04608451578389554,-0.5675654182534284,-0.8490167080683749,1.0775650223385134,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,0
0.17284113150434888,1.0917877660494484,-0.8280597443472588,-0.9258525149672402,1.2352719343191274,1.566813492980861,2.801451017818073,1.1780432892880575,0.4055245735744617,1.5734812412127581,-0.5492832625303793,-0.6864064595501962,-0.04608451578389554,1.1957446190387764,2.2320645816410787,-1.3615884766475275,0,0,0,0,0,0,False,False,True,False,False,False,False,True,False,0
-0.8429488908705338,-0.5912788236384732,1.0267940829906008,0.899370484836164,0.7542023551791356,-0.8386450276089406,-0.5349135850415953,-0.7276344571625912,-0.5022604109923641,-0.6239780834855462,-0.7024245470818284,0.3485454760946937,-1.104846724562627,-0.5675654182534284,-0.5409085790974296,-1.3615884766475275,0,0,0,0,0,0,False,False,False,True,False,True,False,False,False,0
0.7653853112230304,-0.5534644354894208,1.0267940829906008,-0.9258525149672402,-0.6202821566494121,-0.8743696591028485,-0.6603408257506054,-0.7142456205364743,-0.6111946091403831,-0.6239780834855462,-0.7407098682196908,-0.6864064595501962,-1.104846724562627,-0.9202274257118693,-1.1571248370393203,1.4840906055028535,0,0,0,0,0,0,False,False,False,True,False,True,False,False,False,0
0.17284113150434888,0.13441191664735017,-0.8280597443472588,0.899370484836164,-0.517195818262271,-0.20155576596758218,0.9702133034665258,-0.009100224894313879,0.22396757666109657,0.5351213405311418,-0.3195713357032055,0.8660214439171386,1.0126776929948358,0.1377585966634535,0.3834158078154064,0.26451385600983307,0,0,0,0,0,0,False,True,False,False,False,False,False,False,False,0
0.2574903000355891,0.7820169051614249,-0.8280597443472588,0.899370484836164,-0.20793680310084778,0.8969766524700871,-0.00811917406375291,1.356561110969617,1.5493336541286622,3.239686663236747,0.9629869224151814,-0.16893049172775124,0.3068362204756816,2.253730641414099,0.07530767884446109,-1.3615884766475275,0,0,0,0,0,0,False,True,False,False,False,False,True,False,False,0
0.7653853112230304,-1.0090030443997302,1.0267940829906008,-0.9258525149672402,-0.1392125775094204,-0.8743696591028485,-0.5599990331833973,-0.6606902740320064,-0.5567275100663737,-0.5273864648174889,-0.7407098682196908,-0.16893049172775124,-0.7519259883030498,-0.9202274257118693,-0.8490167080683749,0.6710394391741732,0,0,0,0,0,0,False,True,False,False,False,False,False,True,False,0
0.08819196297310866,-1.413482631748375,-0.8280597443472588,-0.9258525149672402,-0.7577306078322669,-0.8803237643518331,-0.5599990331833973,-0.6830050017422014,-0.4114819125356815,-0.4549427508164458,-0.510997941392517,-0.16893049172775124,-0.7519259883030498,-0.9202274257118693,-0.5409085790974296,-0.14201172715450705,0,0,0,0,0,0,False,False,False,False,False,True,False,False,False,0
